Date,Open,High,Low,Close,Adj Close,Volume
1994-08-15,0.31026801466941833,0.3158479928970337,0.3035709857940674,0.311383992433548,0.2580298185348511,898800000
1994-08-22,0.31026801466941833,0.3247770071029663,0.3058040142059326,0.3191959857940674,0.2654194235801697,1041443200
1994-08-29,0.3191959857940674,0.33370500802993774,0.3091520071029663,0.3158479928970337,0.26263558864593506,991614400
1994-09-05,0.31473198533058167,0.327008992433548,0.3125,0.3191959857940674,0.2654194235801697,611396800
1994-09-12,0.31808000802993774,0.3325890004634857,0.3125,0.3247770071029663,0.2700602114200592,916955200
1994-09-19,0.3247770071029663,0.328125,0.3002229928970337,0.30301299691200256,0.2519628703594208,885561600
1994-09-26,0.30245500802993774,0.3080359995365143,0.297991007566452,0.3007810115814209,0.2501070201396942,513139200
1994-10-03,0.3002229928970337,0.3404020071029663,0.2901790142059326,0.33035698533058167,0.2747000455856323,1893091200
1994-10-10,0.3314729928970337,0.3828130066394806,0.33035698533058167,0.3671880066394806,0.30532604455947876,2664390400
1994-10-17,0.36495500802993774,0.3816959857940674,0.3470979928970337,0.38058000802993774,0.3164616823196411,1664611200
1994-10-24,0.3816959857940674,0.390625,0.3705359995365143,0.376116007566452,0.31274983286857605,1135489600
1994-10-31,0.375,0.38825300335884094,0.35714301466941833,0.360491007566452,0.2997572124004364,1095315200
1994-11-07,0.360491007566452,0.3839290142059326,0.358258992433548,0.3671880066394806,0.30532604455947876,1083600000
1994-11-14,0.3683040142059326,0.3839290142059326,0.35379499197006226,0.35714301466941833,0.2969733476638794,792120000
1994-11-21,0.35714301466941833,0.359375,0.3247770071029663,0.3370540142059326,0.28111183643341064,838969600
1994-11-28,0.3359380066394806,0.3515630066394806,0.31808000802993774,0.32645100355148315,0.2722685635089874,1076420800
1994-12-05,0.32589301466941833,0.342633992433548,0.31026801466941833,0.3236609995365143,0.2699417769908905,986249600
1994-12-12,0.3247770071029663,0.342633992433548,0.3169640004634857,0.3325890004634857,0.2773878872394562,1062084800
1994-12-19,0.3325890004634857,0.3515630066394806,0.3325890004634857,0.3470979928970337,0.2894887328147888,892371200
1994-12-26,0.3504459857940674,0.3560270071029663,0.34151801466941833,0.3482140004634857,0.2904195785522461,365512000
1995-01-02,0.3470979928970337,0.38504499197006226,0.33816999197006226,0.375,0.3127598166465759,1412812800
1995-01-09,0.3716520071029663,0.4291290044784546,0.3660709857940674,0.40066999197006226,0.3341691493988037,2665857600
1995-01-16,0.40066999197006226,0.41964301466941833,0.3794640004634857,0.38058000802993774,0.3174135982990265,1961400000
1995-01-23,0.373883992433548,0.38058000802993774,0.3482140004634857,0.3560270071029663,0.2969357669353485,1678667200
1995-01-30,0.358258992433548,0.376116007566452,0.3560270071029663,0.36160698533058167,0.3015897274017334,1124524800
1995-02-06,0.3638390004634857,0.3945310115814209,0.3526790142059326,0.390625,0.3257913589477539,1673851200
1995-02-13,0.38839301466941833,0.3973209857940674,0.3794640004634857,0.3794640004634857,0.3164827823638916,974030400
1995-02-20,0.38058000802993774,0.3816959857940674,0.34375,0.3482140004634857,0.29121798276901245,1478523200
1995-02-27,0.34151801466941833,0.3638390004634857,0.3392859995365143,0.359375,0.3005521297454834,1130740800
1995-03-06,0.3549109995365143,0.360491007566452,0.3370540142059326,0.3526790142059326,0.2949521541595459,982475200
1995-03-13,0.35379499197006226,0.35379499197006226,0.3080359995365143,0.313616007566452,0.26228293776512146,2316966400
1995-03-20,0.313616007566452,0.3526790142059326,0.3125,0.3370540142059326,0.28188467025756836,1272611200
1995-03-27,0.3359380066394806,0.3359380066394806,0.30245500802993774,0.31473198533058167,0.2632163465023041,1786131200
1995-04-03,0.3169640004634857,0.3392859995365143,0.3002229928970337,0.328125,0.27441704273223877,1865908800
1995-04-10,0.329241007566452,0.35379499197006226,0.32254499197006226,0.34151801466941833,0.28561797738075256,981388800
1995-04-17,0.3404020071029663,0.3526790142059326,0.31808000802993774,0.34933000802993774,0.2921513020992279,1715504000
1995-04-24,0.3482140004634857,0.35379499197006226,0.3325890004634857,0.34151801466941833,0.28561797738075256,1111499200
1995-05-01,0.34151801466941833,0.3560270071029663,0.3348209857940674,0.3470979928970337,0.29028457403182983,978398400
1995-05-08,0.3560270071029663,0.3900670111179352,0.3549109995365143,0.389508992433548,0.3257538378238678,2156548800
1995-05-15,0.38504499197006226,0.39620500802993774,0.3794640004634857,0.3816959857940674,0.31921955943107605,1683180800
1995-05-22,0.3794640004634857,0.39620500802993774,0.37723198533058167,0.38113799691200256,0.31875285506248474,1210630400
1995-05-29,0.38058000802993774,0.3828130066394806,0.3660709857940674,0.376116007566452,0.31542515754699707,648334400
1995-06-05,0.3783479928970337,0.39620500802993774,0.376116007566452,0.38839301466941833,0.3257211148738861,1017206400
1995-06-12,0.39285698533058167,0.3984380066394806,0.3872770071029663,0.391741007566452,0.3285289406776428,638075200
1995-06-19,0.391741007566452,0.44754499197006226,0.38839301466941833,0.43526801466941833,0.3650323152542114,2539958400
1995-06-26,0.4308040142059326,0.4330359995365143,0.405133992433548,0.4146209955215454,0.34771695733070374,1034286400
1995-07-03,0.4151790142059326,0.43973198533058167,0.40848198533058167,0.4341520071029663,0.3640964925289154,787662400
1995-07-10,0.4341520071029663,0.4453130066394806,0.41183000802993774,0.43526801466941833,0.3650323152542114,1426689600
1995-07-17,0.436383992433548,0.4441959857940674,0.3839290142059326,0.390625,0.32759299874305725,2090984000
1995-07-24,0.39285698533058167,0.42410698533058167,0.390625,0.40625,0.3406967222690582,1235718400
1995-07-31,0.40625,0.407366007566452,0.38839301466941833,0.3950890004634857,0.3313366770744324,1050817600
1995-08-07,0.3939729928970337,0.3984380066394806,0.373883992433548,0.38448700308799744,0.32244545221328735,1168328000
1995-08-14,0.3839290142059326,0.40625,0.3828130066394806,0.40066999197006226,0.33601710200309753,1265958400
1995-08-21,0.40066999197006226,0.4129459857940674,0.3939729928970337,0.3995540142059326,0.33599594235420227,1164900800
1995-08-28,0.40066999197006226,0.4017859995365143,0.3794640004634857,0.3833709955215454,0.3223872482776642,899819200
1995-09-04,0.38839301466941833,0.40457600355148315,0.3816959857940674,0.3995540142059326,0.33599594235420227,817835200
1995-09-11,0.40066999197006226,0.40625,0.3169640004634857,0.3203130066394806,0.2693599760532379,2584019200
1995-09-18,0.3247770071029663,0.3348209857940674,0.3203130066394806,0.33091500401496887,0.2782755196094513,2179296000
1995-09-25,0.34151801466941833,0.34165701270103455,0.31026801466941833,0.3325890004634857,0.27968326210975647,1631952000
1995-10-02,0.3370540142059326,0.34375,0.31808000802993774,0.31863799691200256,0.26795145869255066,1501707200
1995-10-09,0.3158479928970337,0.329241007566452,0.3002229928970337,0.3214290142059326,0.27029848098754883,1502950400
1995-10-16,0.3236609995365143,0.35323700308799744,0.3091520071029663,0.313616007566452,0.26372823119163513,2204316800
1995-10-23,0.313616007566452,0.3169640004634857,0.3046880066394806,0.31026801466941833,0.2609129250049591,824678400
1995-10-30,0.311383992433548,0.3314729928970337,0.3091520071029663,0.32589301466941833,0.2740524113178253,990281600
1995-11-06,0.32589301466941833,0.3660709857940674,0.3247770071029663,0.3549109995365143,0.2984544634819031,1890212800
1995-11-13,0.359375,0.3794640004634857,0.3526790142059326,0.358258992433548,0.30126991868019104,1327547200
1995-11-20,0.359375,0.360491007566452,0.33816999197006226,0.3588170111179352,0.30173903703689575,548822400
1995-11-27,0.3627229928970337,0.3627229928970337,0.3314729928970337,0.3359380066394806,0.28337961435317993,776496000
1995-12-04,0.358258992433548,0.358258992433548,0.33816999197006226,0.3515630066394806,0.2965599298477173,1328667200
1995-12-11,0.3526790142059326,0.35379499197006226,0.30691999197006226,0.31473198533058167,0.2654913067817688,2034491200
1995-12-18,0.313616007566452,0.31473198533058167,0.282366007566452,0.2879459857940674,0.24289603531360626,2030672000
1995-12-25,0.2901790142059326,0.297991007566452,0.282366007566452,0.2845979928970337,0.2400718331336975,962203200
1996-01-01,0.2879459857940674,0.3058040142059326,0.280133992433548,0.3058040142059326,0.2579602003097534,1315238400
1996-01-08,0.3080359995365143,0.3169640004634857,0.2879459857940674,0.30245500802993774,0.25513505935668945,1896585600
1996-01-15,0.3013390004634857,0.31026801466941833,0.2622770071029663,0.266741007566452,0.22500859200954437,2480016000
1996-01-22,0.265625,0.3035709857940674,0.25558000802993774,0.2734380066394806,0.23065796494483948,3324876800
1996-01-29,0.2589290142059326,0.265625,0.23981599509716034,0.2611609995365143,0.22030161321163177,2172520000
1996-02-05,0.2650670111179352,0.26785698533058167,0.24553599953651428,0.24776799976825714,0.2090039998292923,1374128000
1996-02-12,0.251116007566452,0.2578130066394806,0.24442000687122345,0.24553599953651428,0.20712116360664368,864483200
1996-02-19,0.25,0.2700890004634857,0.25,0.266741007566452,0.22500859200954437,956222400
1996-02-26,0.26785698533058167,0.2689729928970337,0.2377229928970337,0.23995499312877655,0.2024133950471878,799377600
1996-03-04,0.24330399930477142,0.24442000687122345,0.22321400046348572,0.23214299976825714,0.1958235502243042,814116800
1996-03-11,0.234375,0.23549099266529083,0.22767899930477142,0.2310270071029663,0.19488221406936646,517585600
1996-03-18,0.23158499598503113,0.23660700023174286,0.2220979928970337,0.2265630066394806,0.1911165714263916,567033600
1996-03-25,0.22767899930477142,0.22991099953651428,0.20535700023174286,0.219308003783226,0.18499669432640076,1216880000
1996-04-01,0.22432999312877655,0.2310270071029663,0.21428599953651428,0.2154020071029663,0.18170173466205597,418364800
1996-04-08,0.21317000687122345,0.23660700023174286,0.21205399930477142,0.22767899930477142,0.19205796718597412,758374400
1996-04-15,0.22767899930477142,0.23214299976825714,0.21651799976825714,0.22377200424671173,0.18876227736473083,659948800
1996-04-22,0.22544600069522858,0.22767899930477142,0.2154020071029663,0.22098200023174286,0.18640871345996857,772676800
1996-04-29,0.22321400046348572,0.22321400046348572,0.20982100069522858,0.21317000687122345,0.1798189878463745,667184000
1996-05-06,0.2220979928970337,0.24442000687122345,0.22098200023174286,0.24330399930477142,0.2052384465932846,1038486400
1996-05-13,0.2421880066394806,0.2578130066394806,0.2377229928970337,0.2466520071029663,0.20806266367435455,930384000
1996-05-20,0.24888400733470917,0.251116007566452,0.22991099953651428,0.23883900046348572,0.2014719396829605,638075200
1996-05-27,0.23883900046348572,0.24330399930477142,0.22098200023174286,0.23325900733470917,0.1967649757862091,587484800
1996-06-03,0.2310270071029663,0.23214299976825714,0.20982100069522858,0.21763400733470917,0.1835845708847046,2027670400
1996-06-10,0.21763400733470917,0.2225169986486435,0.21317000687122345,0.21372799575328827,0.1802896410226822,747723200
1996-06-17,0.2154020071029663,0.2154020071029663,0.1997770071029663,0.20200900733470917,0.1704041212797165,779564800
1996-06-24,0.20200900733470917,0.20200900733470917,0.1752229928970337,0.1875,0.1581650972366333,1118980800
1996-07-01,0.18861599266529083,0.19196400046348572,0.171875,0.17410700023174286,0.14686745405197144,615753600
1996-07-08,0.1752229928970337,0.17745499312877655,0.15401799976825714,0.16127200424671173,0.1360405832529068,1106268800
1996-07-15,0.16182999312877655,0.19419600069522858,0.14285700023174286,0.18526799976825714,0.15628232061862946,1819070400
1996-07-22,0.18638400733470917,0.19642899930477142,0.17745499312877655,0.19642899930477142,0.1656971424818039,784515200
1996-07-29,0.19642899930477142,0.203125,0.18861599266529083,0.19307999312877655,0.16287212073802948,715993600
1996-08-05,0.19307999312877655,0.20870499312877655,0.18526799976825714,0.2064729928970337,0.17416973412036896,775364800
1996-08-12,0.20870499312877655,0.2109380066394806,0.19754500687122345,0.20089299976825714,0.16946275532245636,576094400
1996-08-19,0.1997770071029663,0.21428599953651428,0.1997770071029663,0.21317000687122345,0.1798189878463745,842564800
1996-08-26,0.21317000687122345,0.22321400046348572,0.20982100069522858,0.21651799976825714,0.18264316022396088,755238400
1996-09-02,0.2154020071029663,0.21986599266529083,0.20200900733470917,0.20535700023174286,0.17322832345962524,690166400
1996-09-09,0.20200900733470917,0.203125,0.18080399930477142,0.1875,0.1581650972366333,878684800
1996-09-16,0.19196400046348572,0.2154020071029663,0.1908479928970337,0.20424099266529083,0.17228683829307556,1075804800
1996-09-23,0.20424099266529083,0.20424099266529083,0.19642899930477142,0.1992190033197403,0.1680506318807602,483448000
1996-09-30,0.19754500687122345,0.22098200023174286,0.19642899930477142,0.203683003783226,0.17181624472141266,1262688000
1996-10-07,0.20535700023174286,0.21986599266529083,0.20424099266529083,0.21651799976825714,0.18264316022396088,768745600
1996-10-14,0.21875,0.24776799976825714,0.21651799976825714,0.23716500401496887,0.20005987584590912,2376774400
1996-10-21,0.23660700023174286,0.2377229928970337,0.21651799976825714,0.21875,0.1845259815454483,723318400
1996-10-28,0.22432999312877655,0.22432999312877655,0.19866099953651428,0.21651799976825714,0.18264316022396088,982228800
1996-11-04,0.21763400733470917,0.234375,0.21205399930477142,0.234375,0.19770638644695282,993473600
1996-11-11,0.23549099266529083,0.23549099266529083,0.22321400046348572,0.22321400046348572,0.1882915049791336,498344000
1996-11-18,0.22321400046348572,0.2265630066394806,0.21763400733470917,0.22544600069522858,0.1901743859052658,554948800
1996-11-25,0.2265630066394806,0.22767899930477142,0.21428599953651428,0.2154020071029663,0.18170173466205597,323265600
1996-12-02,0.2154020071029663,0.22767899930477142,0.21317000687122345,0.22432999312877655,0.18923290073871613,1012860800
1996-12-09,0.22544600069522858,0.2265630066394806,0.20758900046348572,0.20758900046348572,0.17511111497879028,682393600
1996-12-16,0.20982100069522858,0.2109380066394806,0.1908479928970337,0.20982100069522858,0.17699387669563293,1194883200
1996-12-23,0.21428599953651428,0.21651799976825714,0.20424099266529083,0.2064729928970337,0.17416973412036896,611800000
1996-12-30,0.2064729928970337,0.20758900046348572,0.18526799976825714,0.19419600069522858,0.163813516497612,908376000
1997-01-06,0.15736599266529083,0.1640630066394806,0.15401799976825714,0.16294600069522858,0.13745267689228058,4760268800
1997-01-13,0.16517899930477142,0.16517899930477142,0.1484380066394806,0.14955399930477142,0.126155823469162,1991068800
1997-01-20,0.15067000687122345,0.15625,0.14955399930477142,0.15067000687122345,0.1270972490310669,1142702400
1997-01-27,0.1529020071029663,0.15401799976825714,0.14732100069522858,0.1484380066394806,0.12521445751190186,915868800
1997-02-03,0.15067000687122345,0.15178599953651428,0.13504500687122345,0.141183003783226,0.11909449845552444,2110012800
1997-02-10,0.1439729928970337,0.14620499312877655,0.13839299976825714,0.14564700424671173,0.12286006659269333,934830400
1997-02-17,0.1484380066394806,0.1595979928970337,0.14285700023174286,0.14620499312877655,0.1233307346701622,945604800
1997-02-24,0.14508900046348572,0.15513400733470917,0.14508900046348572,0.14508900046348572,0.12238938361406326,583721600
1997-03-03,0.14732100069522858,0.15178599953651428,0.14285700023174286,0.14732100069522858,0.12427225708961487,516723200
1997-03-10,0.1484380066394806,0.14955399930477142,0.14285700023174286,0.1478790044784546,0.12474291026592255,604195200
1997-03-17,0.14508900046348572,0.15625,0.14174099266529083,0.1484380066394806,0.12521445751190186,981556800
1997-03-24,0.14732100069522858,0.171875,0.14355500042438507,0.16629500687122345,0.14027772843837738,1429523200
1997-03-31,0.16629500687122345,0.1752229928970337,0.15401799976825714,0.171875,0.1449846625328064,2437041600
1997-04-07,0.17633900046348572,0.17745499312877655,0.16182999312877655,0.16294600069522858,0.13745267689228058,890624000
1997-04-14,0.1640630066394806,0.171875,0.16071400046348572,0.1640630066394806,0.13839484751224518,695531200
